2026-03-12 18:05:28 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=36&q=canned beans | try=1 | status=200 | 296ms | SUCCESS
2026-03-12 18:05:33 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=37&q=canned beans | try=1 | status=200 | 296ms | SUCCESS
2026-03-12 18:05:37 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=38&q=canned beans | try=1 | status=200 | 325ms | SUCCESS
2026-03-12 18:05:43 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=39&q=canned beans | try=1 | status=200 | 322ms | SUCCESS
2026-03-12 18:05:56 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=40&q=canned beans | try=1 | status=200 | 434ms | SUCCESS
2026-03-12 18:06:01 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=41&q=canned beans | try=1 | status=200 | 454ms | SUCCESS
2026-03-12 18:06:05 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=42&q=canned beans | try=1 | status=200 | 421ms | SUCCESS
2026-03-12 18:06:11 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=43&q=canned beans | try=1 | status=200 | 387ms | SUCCESS
2026-03-12 18:06:17 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=44&q=canned beans | try=1 | status=200 | 417ms | SUCCESS
2026-03-12 18:06:21 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=45&q=canned beans | try=1 | status=200 | 408ms | SUCCESS
2026-03-12 18:06:26 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=46&q=canned beans | try=1 | status=200 | 375ms | SUCCESS
2026-03-12 18:06:30 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=47&q=canned beans | try=1 | status=200 | 374ms | SUCCESS
2026-03-12 18:06:36 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=48&q=canned beans | try=1 | status=200 | 385ms | SUCCESS
2026-03-12 18:06:42 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=49&q=canned beans | try=1 | status=200 | 389ms | SUCCESS
2026-03-12 18:06:46 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=50&q=canned beans | try=1 | status=200 | 310ms | SUCCESS
2026-03-12 18:06:51 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=51&q=canned beans | try=1 | status=200 | 312ms | SUCCESS
2026-03-12 18:06:56 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=52&q=canned beans | try=1 | status=200 | 274ms | SUCCESS
2026-03-12 18:07:02 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=53&q=canned beans | try=1 | status=200 | 301ms | SUCCESS
2026-03-12 18:07:07 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=54&q=canned beans | try=1 | status=200 | 314ms | SUCCESS
2026-03-12 18:07:12 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=55&q=canned beans | try=1 | status=200 | 251ms | SUCCESS
2026-03-12 18:07:15 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=56&q=canned beans | try=1 | status=200 | 300ms | SUCCESS
2026-03-12 18:07:21 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=57&q=canned beans | try=1 | status=200 | 276ms | SUCCESS
2026-03-12 18:07:26 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=58&q=canned beans | try=1 | status=200 | 289ms | SUCCESS
2026-03-12 18:07:30 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=59&q=canned beans | try=1 | status=200 | 291ms | SUCCESS
2026-03-12 18:07:43 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=60&q=canned beans | try=1 | status=200 | 375ms | SUCCESS
2026-03-12 18:08:08 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=61&q=canned beans | try=1 | status=--- | 20013ms | FAIL | HTTPSConnectionPool(host='www.daraz.pk', port=443): Read timed out. (read timeout=20)
2026-03-12 18:08:36 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=61&q=canned beans | try=2 | status=--- | 20030ms | FAIL | HTTPSConnectionPool(host='www.daraz.pk', port=443): Max retries exceeded with url: /catalog/?ajax=true&page=61&q=canned%20beans (Caused by ConnectTimeoutError(<HTTPSConnection(host='www.daraz.pk', port=443) at 0x28aaa78bbf0>, 'Connection to www.daraz.pk timed out. (connect timeout=20)'))
2026-03-12 18:09:04 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=61&q=canned beans | try=3 | status=200 | 16768ms | SUCCESS
2026-03-12 18:09:08 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=62&q=canned beans | try=1 | status=200 | 597ms | SUCCESS
2026-03-12 18:09:13 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=63&q=canned beans | try=1 | status=200 | 590ms | SUCCESS
2026-03-12 18:09:17 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=64&q=canned beans | try=1 | status=200 | 594ms | SUCCESS
2026-03-12 18:09:23 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=65&q=canned beans | try=1 | status=200 | 592ms | SUCCESS
2026-03-12 18:09:28 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=66&q=canned beans | try=1 | status=200 | 590ms | SUCCESS
2026-03-12 18:09:34 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=67&q=canned beans | try=1 | status=200 | 562ms | SUCCESS
2026-03-12 18:09:42 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=68&q=canned beans | try=1 | status=200 | 3074ms | SUCCESS
2026-03-12 18:09:46 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=69&q=canned beans | try=1 | status=200 | 580ms | SUCCESS
2026-03-12 18:09:51 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=70&q=canned beans | try=1 | status=200 | 383ms | SUCCESS
2026-03-12 18:09:58 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=71&q=canned beans | try=1 | status=200 | 733ms | SUCCESS
2026-03-12 18:10:04 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=72&q=canned beans | try=1 | status=200 | 1703ms | SUCCESS
2026-03-12 18:10:11 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=73&q=canned beans | try=1 | status=200 | 1611ms | SUCCESS
2026-03-12 18:10:15 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=74&q=canned beans | try=1 | status=200 | 348ms | SUCCESS
2026-03-12 18:10:21 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=75&q=canned beans | try=1 | status=200 | 490ms | SUCCESS
2026-03-12 18:10:25 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=76&q=canned beans | try=1 | status=200 | 363ms | SUCCESS
2026-03-12 18:10:30 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=77&q=canned beans | try=1 | status=200 | 407ms | SUCCESS
2026-03-12 18:10:43 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=78&q=canned beans | try=1 | status=200 | 396ms | SUCCESS
2026-03-12 18:10:49 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=79&q=canned beans | try=1 | status=200 | 687ms | SUCCESS
2026-03-12 18:10:54 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=80&q=canned beans | try=1 | status=200 | 226ms | SUCCESS
2026-03-12 18:10:58 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=81&q=canned beans | try=1 | status=200 | 189ms | SUCCESS
2026-03-12 18:10:58 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=82&q=canned beans | try=1 | status=200 | 200ms | SUCCESS
2026-03-12 18:11:06 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=canned tuna | try=1 | status=200 | 420ms | SUCCESS
2026-03-12 18:11:10 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=2&q=canned tuna | try=1 | status=200 | 396ms | SUCCESS
2026-03-12 18:11:15 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=3&q=canned tuna | try=1 | status=200 | 390ms | SUCCESS
2026-03-12 18:11:19 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=4&q=canned tuna | try=1 | status=200 | 381ms | SUCCESS
2026-03-12 18:11:25 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=5&q=canned tuna | try=1 | status=200 | 394ms | SUCCESS
2026-03-12 18:11:29 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=6&q=canned tuna | try=1 | status=200 | 415ms | SUCCESS
2026-03-12 18:11:33 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=7&q=canned tuna | try=1 | status=200 | 429ms | SUCCESS
2026-03-12 18:11:37 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=8&q=canned tuna | try=1 | status=200 | 373ms | SUCCESS
2026-03-12 18:11:41 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=9&q=canned tuna | try=1 | status=200 | 370ms | SUCCESS
2026-03-12 18:11:47 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=10&q=canned tuna | try=1 | status=200 | 270ms | SUCCESS
2026-03-12 18:11:52 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=11&q=canned tuna | try=1 | status=200 | 267ms | SUCCESS
2026-03-12 18:11:57 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=12&q=canned tuna | try=1 | status=200 | 292ms | SUCCESS
2026-03-12 18:12:01 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=13&q=canned tuna | try=1 | status=200 | 264ms | SUCCESS
2026-03-12 18:12:06 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=14&q=canned tuna | try=1 | status=200 | 286ms | SUCCESS
2026-03-12 18:12:11 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=15&q=canned tuna | try=1 | status=200 | 276ms | SUCCESS
2026-03-12 18:12:22 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=16&q=canned tuna | try=1 | status=200 | 423ms | SUCCESS
2026-03-12 18:12:26 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=17&q=canned tuna | try=1 | status=200 | 388ms | SUCCESS
2026-03-12 18:12:32 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=18&q=canned tuna | try=1 | status=200 | 449ms | SUCCESS
2026-03-12 18:12:37 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=19&q=canned tuna | try=1 | status=200 | 409ms | SUCCESS
2026-03-12 18:12:42 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=20&q=canned tuna | try=1 | status=200 | 374ms | SUCCESS
2026-03-12 18:12:47 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=21&q=canned tuna | try=1 | status=200 | 384ms | SUCCESS
2026-03-12 18:12:53 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=22&q=canned tuna | try=1 | status=200 | 358ms | SUCCESS
2026-03-12 18:12:57 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=23&q=canned tuna | try=1 | status=200 | 372ms | SUCCESS
2026-03-12 18:13:02 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=24&q=canned tuna | try=1 | status=200 | 375ms | SUCCESS
2026-03-12 18:13:05 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=25&q=canned tuna | try=1 | status=200 | 363ms | SUCCESS
2026-03-12 18:13:09 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=26&q=canned tuna | try=1 | status=200 | 333ms | SUCCESS
2026-03-12 18:13:15 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=27&q=canned tuna | try=1 | status=200 | 277ms | SUCCESS
2026-03-12 18:13:19 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=28&q=canned tuna | try=1 | status=200 | 371ms | SUCCESS
2026-03-12 18:13:24 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=29&q=canned tuna | try=1 | status=200 | 361ms | SUCCESS
2026-03-12 18:13:30 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=30&q=canned tuna | try=1 | status=200 | 291ms | SUCCESS
2026-03-12 18:13:34 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=31&q=canned tuna | try=1 | status=200 | 202ms | SUCCESS
2026-03-12 18:13:34 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=32&q=canned tuna | try=1 | status=200 | 199ms | SUCCESS
2026-03-12 18:13:44 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=canned corn | try=1 | status=200 | 342ms | SUCCESS
2026-03-12 18:13:47 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=2&q=canned corn | try=1 | status=200 | 365ms | SUCCESS
2026-03-12 18:13:53 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=3&q=canned corn | try=1 | status=200 | 344ms | SUCCESS
2026-03-12 18:14:04 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=4&q=canned corn | try=1 | status=200 | 598ms | SUCCESS
2026-03-12 18:14:10 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=tomato paste | try=1 | status=200 | 490ms | SUCCESS
2026-03-12 18:14:16 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=2&q=tomato paste | try=1 | status=200 | 584ms | SUCCESS
2026-03-12 18:14:22 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=3&q=tomato paste | try=1 | status=200 | 519ms | SUCCESS
2026-03-12 18:14:28 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=4&q=tomato paste | try=1 | status=200 | 451ms | SUCCESS
2026-03-12 18:14:33 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=5&q=tomato paste | try=1 | status=200 | 403ms | SUCCESS
2026-03-12 18:14:39 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=6&q=tomato paste | try=1 | status=200 | 446ms | SUCCESS
2026-03-12 18:14:42 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=7&q=tomato paste | try=1 | status=200 | 403ms | SUCCESS
2026-03-12 18:14:49 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=8&q=tomato paste | try=1 | status=200 | 439ms | SUCCESS
2026-03-12 18:14:52 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=9&q=tomato paste | try=1 | status=200 | 440ms | SUCCESS
2026-03-12 18:14:56 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=10&q=tomato paste | try=1 | status=200 | 395ms | SUCCESS
2026-03-12 18:15:00 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=11&q=tomato paste | try=1 | status=200 | 411ms | SUCCESS
2026-03-12 18:15:06 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=12&q=tomato paste | try=1 | status=200 | 396ms | SUCCESS
2026-03-12 18:15:11 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=13&q=tomato paste | try=1 | status=200 | 288ms | SUCCESS
2026-03-12 18:15:16 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=14&q=tomato paste | try=1 | status=200 | 205ms | SUCCESS
2026-03-12 18:15:17 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=15&q=tomato paste | try=1 | status=200 | 234ms | SUCCESS
2026-03-12 18:15:23 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=vitamins | try=1 | status=200 | 448ms | SUCCESS
2026-03-12 18:15:29 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=2&q=vitamins | try=1 | status=200 | 523ms | SUCCESS
2026-03-12 18:15:34 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=3&q=vitamins | try=1 | status=200 | 510ms | SUCCESS
2026-03-12 18:15:40 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=4&q=vitamins | try=1 | status=200 | 506ms | SUCCESS
2026-03-12 18:15:53 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=5&q=vitamins | try=1 | status=200 | 536ms | SUCCESS
2026-03-12 18:16:00 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=hand sanitizer | try=1 | status=200 | 405ms | SUCCESS
2026-03-12 18:16:06 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=2&q=hand sanitizer | try=1 | status=200 | 390ms | SUCCESS
2026-03-12 18:16:12 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=3&q=hand sanitizer | try=1 | status=200 | 567ms | SUCCESS
2026-03-12 18:16:18 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=4&q=hand sanitizer | try=1 | status=200 | 396ms | SUCCESS
2026-03-12 18:16:23 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=5&q=hand sanitizer | try=1 | status=200 | 383ms | SUCCESS
2026-03-12 18:16:29 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=6&q=hand sanitizer | try=1 | status=200 | 370ms | SUCCESS
2026-03-12 18:16:34 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=7&q=hand sanitizer | try=1 | status=200 | 394ms | SUCCESS
2026-03-12 18:16:37 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=8&q=hand sanitizer | try=1 | status=200 | 431ms | SUCCESS
2026-03-12 18:16:42 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=9&q=hand sanitizer | try=1 | status=200 | 444ms | SUCCESS
2026-03-12 18:16:47 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=10&q=hand sanitizer | try=1 | status=200 | 428ms | SUCCESS
2026-03-12 18:16:52 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=11&q=hand sanitizer | try=1 | status=200 | 415ms | SUCCESS
2026-03-12 18:16:56 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=12&q=hand sanitizer | try=1 | status=200 | 422ms | SUCCESS
2026-03-12 18:17:00 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=13&q=hand sanitizer | try=1 | status=200 | 326ms | SUCCESS
2026-03-12 18:17:06 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=14&q=hand sanitizer | try=1 | status=200 | 303ms | SUCCESS
2026-03-12 18:17:10 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=15&q=hand sanitizer | try=1 | status=200 | 302ms | SUCCESS
